#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.8 Passo = 40000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.8_40000.md1
# Number of steps:   40000, time step: 0.0025, total time:    100.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.800000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  24676      0.799168      1.198751     -5.746908     -4.548156      0.545172
  24677      0.799135      1.198702     -5.745612     -4.546910      0.552701
  24678      0.799096      1.198644     -5.744258     -4.545613      0.560518
  24679      0.799059      1.198589     -5.742848     -4.544259      0.568174
  24680      0.799031      1.198546     -5.741394     -4.542848      0.576397
  24681      0.799019      1.198528     -5.739922     -4.541394      0.584433
  24682      0.799029      1.198544     -5.738464     -4.539920      0.592156
  24683      0.799069      1.198603     -5.737066     -4.538463      0.599405
  24684      0.799138      1.198707     -5.735773     -4.537065      0.606179
  24685      0.799236      1.198854     -5.734627     -4.535772      0.612598
  24686      0.799358      1.199036     -5.733664     -4.534627      0.617617
  24687      0.799494      1.199241     -5.732904     -4.533664      0.621716
  24688      0.799634      1.199451     -5.732356     -4.532905      0.624727
  24689      0.799772      1.199658     -5.732016     -4.532358      0.626559
  24690      0.799898      1.199847     -5.731865     -4.532018      0.627433
  24691      0.800005      1.200008     -5.731874     -4.531867      0.627465
  24692      0.800089      1.200134     -5.732011     -4.531877      0.627356
  24693      0.800148      1.200222     -5.732235     -4.532013      0.626482
  24694      0.800180      1.200270     -5.732508     -4.532238      0.625310
  24695      0.800189      1.200284     -5.732794     -4.532510      0.624060
  24696      0.800180      1.200270     -5.733065     -4.532795      0.622479
  24697      0.800159      1.200239     -5.733304     -4.533065      0.621213
  24698      0.800131      1.200197     -5.733501     -4.533304      0.620172
  24699      0.800100      1.200150     -5.733651     -4.533501      0.619499
  24700      0.800070      1.200104     -5.733756     -4.533651      0.618184
  24701      0.800038      1.200057     -5.733813     -4.533756      0.617372
  24702      0.800004      1.200005     -5.733819     -4.533814      0.616742
  24703      0.799964      1.199945     -5.733766     -4.533820      0.616071
  24704      0.799918      1.199877     -5.733643     -4.533766      0.616167
  24705      0.799866      1.199799     -5.733443     -4.533643      0.616424
  24706      0.799810      1.199714     -5.733157     -4.533443      0.617061
  24707      0.799753      1.199630     -5.732786     -4.533157      0.617927
  24708      0.799704      1.199556     -5.732342     -4.532786      0.618766
  24709      0.799671      1.199507     -5.731847     -4.532340      0.619981
  24710      0.799662      1.199492     -5.731337     -4.531845      0.621197
  24711      0.799681      1.199522     -5.730855     -4.531334      0.622648
  24712      0.799733      1.199599     -5.730452     -4.530853      0.623159
  24713      0.799816      1.199723     -5.730173     -4.530450      0.623608
  24714      0.799925      1.199888     -5.730059     -4.530172      0.623021
  24715      0.800052      1.200078     -5.730136     -4.530059      0.621928
  24716      0.800186      1.200279     -5.730416     -4.530136      0.619382
  24717      0.800317      1.200476     -5.730893     -4.530417      0.616573
  24718      0.800434      1.200652     -5.731548     -4.530896      0.612918
  24719      0.800531      1.200796     -5.732346     -4.531549      0.608677
  24720      0.800602      1.200903     -5.733252     -4.532348      0.603682
  24721      0.800646      1.200969     -5.734224     -4.533254      0.598513
  24722      0.800663      1.200995     -5.735221     -4.534226      0.593279
  24723      0.800654      1.200981     -5.736204     -4.535223      0.588175
  24724      0.800619      1.200928     -5.737134     -4.536206      0.583686
  24725      0.800557      1.200836     -5.737972     -4.537136      0.579620
  24726      0.800470      1.200705     -5.738679     -4.537974      0.575670
  24727      0.800360      1.200540     -5.739220     -4.538680      0.572709
  24728      0.800233      1.200349     -5.739571     -4.539222      0.570408
  24729      0.800092      1.200138     -5.739709     -4.539570      0.569130
  24730      0.799948      1.199923     -5.739629     -4.539707      0.568389
  24731      0.799813      1.199719     -5.739347     -4.539627      0.568745
  24732      0.799692      1.199538     -5.738881     -4.539343      0.570328
  24733      0.799591      1.199387     -5.738266     -4.538880      0.572090
  24734      0.799515      1.199272     -5.737537     -4.538265      0.574677
  24735      0.799463      1.199194     -5.736729     -4.537535      0.577275
  24736      0.799433      1.199150     -5.735877     -4.536728      0.580247
  24737      0.799422      1.199134     -5.735011     -4.535877      0.583572
  24738      0.799427      1.199141     -5.734152     -4.535011      0.587009
  24739      0.799448      1.199172     -5.733322     -4.534150      0.590412
  24740      0.799484      1.199225     -5.732547     -4.533322      0.593760
  24741      0.799534      1.199301     -5.731847     -4.532546      0.596140
  24742      0.799600      1.199400     -5.731246     -4.531846      0.598359
  24743      0.799683      1.199525     -5.730771     -4.531246      0.600135
  24744      0.799784      1.199676     -5.730446     -4.530769      0.601122
  24745      0.799900      1.199850     -5.730295     -4.530445      0.601641
  24746      0.800028      1.200043     -5.730337     -4.530294      0.601307
  24747      0.800167      1.200250     -5.730586     -4.530336      0.599861
  24748      0.800309      1.200464     -5.731050     -4.530586      0.597583
  24749      0.800451      1.200676     -5.731727     -4.531051      0.594530
  24750      0.800586      1.200879     -5.732607     -4.531728      0.590435
  24751      0.800710      1.201065     -5.733674     -4.532609      0.585465
  24752      0.800820      1.201230     -5.734905     -4.533675      0.579586
  24753      0.800910      1.201365     -5.736271     -4.534907      0.572869
  24754      0.800978      1.201467     -5.737741     -4.536274      0.566129
  24755      0.801023      1.201534     -5.739277     -4.537743      0.559001
  24756      0.801044      1.201566     -5.740844     -4.539278      0.551414
  24757      0.801046      1.201569     -5.742415     -4.540846      0.543877
  24758      0.801033      1.201549     -5.743964     -4.542416      0.536155
  24759      0.801008      1.201511     -5.745476     -4.543965      0.528305
  24760      0.800977      1.201466     -5.746942     -4.545476      0.520972
  24761      0.800947      1.201420     -5.748362     -4.546941      0.513359
  24762      0.800921      1.201381     -5.749742     -4.548361      0.506115
  24763      0.800900      1.201351     -5.751092     -4.549741      0.499257
  24764      0.800887      1.201331     -5.752421     -4.551091      0.492580
  24765      0.800881      1.201322     -5.753743     -4.552421      0.485497
  24766      0.800880      1.201320     -5.755063     -4.553743      0.478416
  24767      0.800880      1.201319     -5.756382     -4.555062      0.471715
  24768      0.800881      1.201321     -5.757702     -4.556381      0.465144
  24769      0.800883      1.201325     -5.759027     -4.557702      0.458242
  24770      0.800885      1.201327     -5.760354     -4.559027      0.451303
  24771      0.800885      1.201327     -5.761681     -4.560354      0.444520
  24772      0.800883      1.201325     -5.763007     -4.561681      0.437918
  24773      0.800879      1.201319     -5.764325     -4.563006      0.431511
  24774      0.800869      1.201303     -5.765629     -4.564326      0.425387
  24775      0.800849      1.201273     -5.766903     -4.565630      0.419959
  24776      0.800814      1.201221     -5.768126     -4.566904      0.414659
  24777      0.800761      1.201142     -5.769270     -4.568128      0.409327
  24778      0.800687      1.201030     -5.770302     -4.569272      0.404950
  24779      0.800590      1.200885     -5.771189     -4.570304      0.401179
  24780      0.800473      1.200709     -5.771898     -4.571189      0.398140
  24781      0.800340      1.200511     -5.772409     -4.571899      0.396095
  24782      0.800203      1.200305     -5.772713     -4.572409      0.395293
  24783      0.800072      1.200107     -5.772818     -4.572711      0.395449
  24784      0.799959      1.199938     -5.772752     -4.572814      0.396109
  24785      0.799876      1.199814     -5.772562     -4.572748      0.397201
  24786      0.799830      1.199744     -5.772302     -4.572558      0.398728
  24787      0.799823      1.199734     -5.772033     -4.572299      0.401102
  24788      0.799854      1.199782     -5.771811     -4.572030      0.403145
  24789      0.799917      1.199875     -5.771684     -4.571809      0.404947
  24790      0.800000      1.200000     -5.771683     -4.571683      0.406149
  24791      0.800093      1.200139     -5.771822     -4.571683      0.406652
  24792      0.800184      1.200276     -5.772098     -4.571822      0.407214
  24793      0.800263      1.200394     -5.772494     -4.572100      0.407291
  24794      0.800318      1.200477     -5.772974     -4.572497      0.406942
  24795      0.800343      1.200515     -5.773493     -4.572977      0.406849
  24796      0.800333      1.200500     -5.773996     -4.573496      0.406644
  24797      0.800283      1.200424     -5.774423     -4.573999      0.406326
  24798      0.800191      1.200286     -5.774712     -4.574426      0.406543
  24799      0.800060      1.200091     -5.774805     -4.574714      0.407289
  24800      0.799899      1.199849     -5.774656     -4.574807      0.409693
  24801      0.799715      1.199572     -5.774230     -4.574657      0.412302
  24802      0.799516      1.199274     -5.773504     -4.574230      0.416207
  24803      0.799313      1.198970     -5.772473     -4.573503      0.421710
