#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 1.1 Passo = 20000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT1.1_20000.md1
# Number of steps:   20000, time step: 0.0025, total time:     50.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    1.100000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   4814      1.100278      1.650418     -5.006865     -3.356448      4.690559
   4815      1.100841      1.651261     -5.008128     -3.356867      4.684662
   4816      1.101387      1.652080     -5.010211     -3.358131      4.674841
   4817      1.101884      1.652826     -5.013042     -3.360216      4.662122
   4818      1.102311      1.653467     -5.016516     -3.363049      4.646342
   4819      1.102652      1.653979     -5.020503     -3.366525      4.628280
   4820      1.102898      1.654348     -5.024860     -3.370513      4.608214
   4821      1.103043      1.654565     -5.029435     -3.374870      4.587420
   4822      1.103081      1.654622     -5.034067     -3.379445      4.566441
   4823      1.103010      1.654515     -5.038593     -3.384078      4.545705
   4824      1.102833      1.654250     -5.042852     -3.388602      4.525820
   4825      1.102562      1.653843     -5.046702     -3.392860      4.506885
   4826      1.102210      1.653315     -5.050022     -3.396707      4.490357
   4827      1.101800      1.652701     -5.052724     -3.400024      4.476834
   4828      1.101359      1.652039     -5.054762     -3.402723      4.465877
   4829      1.100914      1.651372     -5.056130     -3.404759      4.457579
   4830      1.100494      1.650741     -5.056866     -3.406124      4.452312
   4831      1.100119      1.650178     -5.057038     -3.406859      4.449770
   4832      1.099805      1.649707     -5.056737     -3.407030      4.449524
   4833      1.099562      1.649343     -5.056074     -3.406731      4.451224
   4834      1.099392      1.649088     -5.055156     -3.406069      4.454164
   4835      1.099287      1.648931     -5.054084     -3.405153      4.458348
   4836      1.099237      1.648855     -5.052937     -3.404082      4.462889
   4837      1.099226      1.648839     -5.051776     -3.402937      4.468181
   4838      1.099235      1.648853     -5.050631     -3.401779      4.473611
   4839      1.099246      1.648870     -5.049505     -3.400636      4.479005
   4840      1.099243      1.648865     -5.048375     -3.399510      4.484460
   4841      1.099211      1.648816     -5.047198     -3.398382      4.490163
   4842      1.099135      1.648702     -5.045907     -3.397205      4.496958
   4843      1.099006      1.648509     -5.044425     -3.395916      4.505044
   4844      1.098819      1.648229     -5.042664     -3.394435      4.514127
   4845      1.098572      1.647858     -5.040532     -3.392674      4.524775
   4846      1.098269      1.647403     -5.037946     -3.390542      4.537763
   4847      1.097923      1.646885     -5.034839     -3.387954      4.552960
   4848      1.097560      1.646340     -5.031186     -3.384846      4.571269
   4849      1.097209      1.645813     -5.027004     -3.381191      4.591365
   4850      1.096905      1.645357     -5.022365     -3.377008      4.613462
   4851      1.096682      1.645023     -5.017390     -3.372368      4.637057
   4852      1.096569      1.644853     -5.012246     -3.367393      4.661686
   4853      1.096581      1.644872     -5.007120     -3.362248      4.686399
   4854      1.096720      1.645080     -5.002205     -3.357124      4.710417
   4855      1.096972      1.645459     -4.997669     -3.352210      4.732965
   4856      1.097312      1.645967     -4.993642     -3.347675      4.754136
   4857      1.097701      1.646551     -4.990202     -3.343651      4.772822
   4858      1.098099      1.647148     -4.987361     -3.340213      4.788982
   4859      1.098463      1.647695     -4.985069     -3.337374      4.803012
   4860      1.098758      1.648137     -4.983219     -3.335082      4.815304
   4861      1.098961      1.648441     -4.981672     -3.333231      4.826437
   4862      1.099066      1.648599     -4.980283     -3.331684      4.836581
   4863      1.099079      1.648619     -4.978911     -3.330292      4.846572
   4864      1.099012      1.648519     -4.977437     -3.328919      4.857050
   4865      1.098880      1.648320     -4.975765     -3.327444      4.868380
   4866      1.098695      1.648043     -4.973813     -3.325771      4.880084
   4867      1.098468      1.647702     -4.971521     -3.323819      4.893538
   4868      1.098206      1.647309     -4.968837     -3.321528      4.908307
   4869      1.097923      1.646885     -4.965726     -3.318841      4.924955
   4870      1.097636      1.646453     -4.962183     -3.315730      4.943466
   4871      1.097364      1.646046     -4.958234     -3.312188      4.963296
   4872      1.097131      1.645696     -4.953933     -3.308237      4.984833
   4873      1.096958      1.645437     -4.949373     -3.303936      5.006963
   4874      1.096861      1.645292     -4.944669     -3.299377      5.029172
   4875      1.096849      1.645273     -4.939945     -3.294672      5.051621
   4876      1.096920      1.645380     -4.935329     -3.289949      5.073280
   4877      1.097070      1.645604     -4.930938     -3.285334      5.093857
   4878      1.097289      1.645934     -4.926876     -3.280942      5.113320
   4879      1.097570      1.646354     -4.923234     -3.276880      5.131020
   4880      1.097907      1.646860     -4.920097     -3.273237      5.145607
   4881      1.098299      1.647448     -4.917546     -3.270098      5.157842
   4882      1.098739      1.648108     -4.915654     -3.267546      5.167736
   4883      1.099215      1.648823     -4.914478     -3.265656      5.174200
   4884      1.099706      1.649560     -4.914040     -3.264480      5.176898
   4885      1.100181      1.650271     -4.914316     -3.264045      5.176463
   4886      1.100603      1.650904     -4.915227     -3.264323      5.173532
   4887      1.100938      1.651407     -4.916644     -3.265238      5.168185
   4888      1.101160      1.651740     -4.918395     -3.266655      5.160956
   4889      1.101253      1.651880     -4.920286     -3.268407      5.152522
   4890      1.101215      1.651823     -4.922119     -3.270296      5.144387
   4891      1.101057      1.651585     -4.923712     -3.272127      5.137448
   4892      1.100798      1.651197     -4.924914     -3.273717      5.131401
   4893      1.100470      1.650705     -4.925621     -3.274916      5.126530
   4894      1.100115      1.650172     -4.925790     -3.275618      5.123861
   4895      1.099781      1.649671     -4.925454     -3.275783      5.122753
   4896      1.099514      1.649271     -4.924715     -3.275444      5.123621
   4897      1.099353      1.649030     -4.923732     -3.274702      5.125852
   4898      1.099325      1.648987     -4.922706     -3.273719      5.128552
   4899      1.099433      1.649149     -4.921845     -3.272696      5.130359
   4900      1.099654      1.649481     -4.921319     -3.271838      5.131481
   4901      1.099947      1.649921     -4.921239     -3.271318      5.130328
   4902      1.100261      1.650391     -4.921633     -3.271242      5.127273
   4903      1.100545      1.650818     -4.922456     -3.271638      5.123190
   4904      1.100766      1.651149     -4.923612     -3.272463      5.117633
   4905      1.100909      1.651364     -4.924981     -3.273617      5.110882
   4906      1.100973      1.651459     -4.926444     -3.274985      5.104231
   4907      1.100969      1.651453     -4.927901     -3.276448      5.097738
   4908      1.100915      1.651372     -4.929276     -3.277904      5.091325
   4909      1.100826      1.651239     -4.930516     -3.279277      5.085509
   4910      1.100713      1.651069     -4.931586     -3.280517      5.080151
   4911      1.100587      1.650880     -4.932465     -3.281585      5.075670
   4912      1.100456      1.650684     -4.933147     -3.282463      5.071375
   4913      1.100336      1.650504     -4.933649     -3.283145      5.068031
   4914      1.100241      1.650361     -4.934007     -3.283646      5.065017
   4915      1.100188      1.650282     -4.934283     -3.284001      5.062890
   4916      1.100193      1.650289     -4.934566     -3.284277      5.061050
   4917      1.100264      1.650396     -4.934955     -3.284559      5.058480
   4918      1.100399      1.650598     -4.935549     -3.284951      5.054942
   4919      1.100579      1.650868     -4.936416     -3.285548      5.050208
   4920      1.100777      1.651165     -4.937583     -3.286418      5.043999
   4921      1.100958      1.651437     -4.939026     -3.287589      5.037095
   4922      1.101085      1.651628     -4.940661     -3.289033      5.029364
   4923      1.101131      1.651696     -4.942367     -3.290670      5.020544
   4924      1.101082      1.651622     -4.943998     -3.292375      5.011912
   4925      1.100945      1.651417     -4.945420     -3.294003      5.004301
   4926      1.100741      1.651111     -4.946534     -3.295424      4.997748
   4927      1.100501      1.650751     -4.947285     -3.296534      4.991711
   4928      1.100262      1.650393     -4.947675     -3.297282      4.987711
   4929      1.100058      1.650087     -4.947755     -3.297667      4.985204
   4930      1.099920      1.649880     -4.947626     -3.297746      4.983119
   4931      1.099869      1.649804     -4.947421     -3.297617      4.981522
   4932      1.099917      1.649876     -4.947288     -3.297412      4.979494
   4933      1.100062      1.650092     -4.947372     -3.297280      4.976607
   4934      1.100288      1.650431     -4.947798     -3.297367      4.972312
   4935      1.100572      1.650859     -4.948653     -3.297794      4.966152
   4936      1.100891      1.651336     -4.949988     -3.298652      4.958687
   4937      1.101221      1.651832     -4.951819     -3.299988      4.948582
   4938      1.101547      1.652320     -4.954140     -3.301820      4.936669
   4939      1.101856      1.652784     -4.956925     -3.304141      4.923176
   4940      1.102143      1.653214     -4.960139     -3.306925      4.907492
   4941      1.102407      1.653610     -4.963752     -3.310142      4.890496
