#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.7 Passo = 40000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.7_40000.md1
# Number of steps:   40000, time step: 0.0025, total time:    100.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.700000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  30053      0.699253      1.048880     -5.841768     -4.792888     -0.038304
  30054      0.699430      1.049145     -5.840913     -4.791769     -0.033858
  30055      0.699609      1.049414     -5.840329     -4.790915     -0.030515
  30056      0.699782      1.049674     -5.840005     -4.790332     -0.028897
  30057      0.699938      1.049907     -5.839915     -4.790008     -0.027690
  30058      0.700069      1.050103     -5.840022     -4.789919     -0.027470
  30059      0.700170      1.050255     -5.840280     -4.790025     -0.028061
  30060      0.700242      1.050363     -5.840644     -4.790281     -0.029131
  30061      0.700289      1.050434     -5.841079     -4.790646     -0.030931
  30062      0.700320      1.050480     -5.841559     -4.791079     -0.033234
  30063      0.700343      1.050515     -5.842073     -4.791558     -0.035787
  30064      0.700368      1.050553     -5.842624     -4.792072     -0.038372
  30065      0.700403      1.050604     -5.843226     -4.792622     -0.040903
  30066      0.700455      1.050683     -5.843906     -4.793223     -0.044022
  30067      0.700529      1.050793     -5.844696     -4.793904     -0.047462
  30068      0.700624      1.050936     -5.845630     -4.794694     -0.051427
  30069      0.700740      1.051109     -5.846737     -4.795628     -0.056428
  30070      0.700868      1.051302     -5.848039     -4.796737     -0.062181
  30071      0.701002      1.051503     -5.849542     -4.798040     -0.068559
  30072      0.701130      1.051695     -5.851240     -4.799544     -0.075610
  30073      0.701242      1.051863     -5.853106     -4.801243     -0.083189
  30074      0.701326      1.051989     -5.855100     -4.803110     -0.091747
  30075      0.701374      1.052061     -5.857166     -4.805104     -0.099756
  30076      0.701380      1.052070     -5.859240     -4.807170     -0.108146
  30077      0.701340      1.052009     -5.861255     -4.809246     -0.116572
  30078      0.701254      1.051882     -5.863141     -4.811260     -0.124217
  30079      0.701126      1.051689     -5.864835     -4.813146     -0.131050
  30080      0.700961      1.051442     -5.866280     -4.814837     -0.136903
  30081      0.700769      1.051154     -5.867435     -4.816281     -0.141900
  30082      0.700558      1.050837     -5.868272     -4.817435     -0.145534
  30083      0.700336      1.050505     -5.868776     -4.818271     -0.147360
  30084      0.700116      1.050173     -5.868947     -4.818774     -0.147897
  30085      0.699906      1.049860     -5.868804     -4.818944     -0.146958
  30086      0.699718      1.049577     -5.868379     -4.818801     -0.145042
  30087      0.699559      1.049338     -5.867714     -4.818376     -0.141758
  30088      0.699437      1.049155     -5.866866     -4.817711     -0.137788
  30089      0.699356      1.049033     -5.865896     -4.816863     -0.133115
  30090      0.699317      1.048976     -5.864869     -4.815893     -0.128824
  30091      0.699318      1.048977     -5.863844     -4.814867     -0.124517
  30092      0.699353      1.049029     -5.862872     -4.813843     -0.119908
  30093      0.699414      1.049121     -5.861993     -4.812872     -0.115644
  30094      0.699490      1.049235     -5.861229     -4.811994     -0.112033
  30095      0.699568      1.049352     -5.860583     -4.811231     -0.109096
  30096      0.699639      1.049459     -5.860045     -4.810586     -0.106419
  30097      0.699694      1.049540     -5.859587     -4.810047     -0.104330
  30098      0.699727      1.049591     -5.859181     -4.809590     -0.102351
  30099      0.699739      1.049608     -5.858792     -4.809183     -0.100570
  30100      0.699730      1.049596     -5.858389     -4.808794     -0.099260
  30101      0.699711      1.049567     -5.857957     -4.808391     -0.097879
  30102      0.699690      1.049535     -5.857492     -4.807957     -0.096793
  30103      0.699677      1.049515     -5.857007     -4.807492     -0.095446
  30104      0.699681      1.049522     -5.856526     -4.807005     -0.094148
  30105      0.699709      1.049564     -5.856088     -4.806524     -0.093231
  30106      0.699763      1.049645     -5.855731     -4.806086     -0.092657
  30107      0.699844      1.049765     -5.855495     -4.805730     -0.092645
  30108      0.699945      1.049917     -5.855411     -4.805495     -0.093511
  30109      0.700057      1.050086     -5.855498     -4.805411     -0.095229
  30110      0.700174      1.050260     -5.855759     -4.805499     -0.098016
  30111      0.700284      1.050427     -5.856187     -4.805761     -0.101503
  30112      0.700382      1.050573     -5.856763     -4.806189     -0.105656
  30113      0.700462      1.050694     -5.857460     -4.806766     -0.110027
  30114      0.700522      1.050783     -5.858245     -4.807461     -0.115102
  30115      0.700561      1.050841     -5.859087     -4.808247     -0.120537
  30116      0.700580      1.050870     -5.859958     -4.809089     -0.126078
  30117      0.700583      1.050874     -5.860833     -4.809959     -0.131936
  30118      0.700572      1.050859     -5.861692     -4.810834     -0.138022
  30119      0.700553      1.050830     -5.862523     -4.811693     -0.144037
  30120      0.700531      1.050796     -5.863318     -4.812522     -0.150009
  30121      0.700509      1.050763     -5.864080     -4.813317     -0.155864
  30122      0.700492      1.050738     -5.864816     -4.814078     -0.161452
  30123      0.700485      1.050728     -5.865543     -4.814815     -0.166862
  30124      0.700492      1.050738     -5.866279     -4.815541     -0.172543
  30125      0.700514      1.050771     -5.867047     -4.816277     -0.178467
  30126      0.700552      1.050828     -5.867874     -4.817045     -0.184613
  30127      0.700605      1.050908     -5.868780     -4.817872     -0.191013
  30128      0.700670      1.051005     -5.869784     -4.818779     -0.198171
  30129      0.700740      1.051110     -5.870892     -4.819783     -0.205108
  30130      0.700811      1.051216     -5.872110     -4.820893     -0.212605
  30131      0.700878      1.051317     -5.873428     -4.822111     -0.220406
  30132      0.700935      1.051402     -5.874832     -4.823430     -0.228900
  30133      0.700976      1.051463     -5.876298     -4.824835     -0.237232
  30134      0.700998      1.051497     -5.877797     -4.826300     -0.245591
  30135      0.701001      1.051502     -5.879301     -4.827799     -0.253819
  30136      0.700984      1.051476     -5.880779     -4.829303     -0.261773
  30137      0.700946      1.051419     -5.882201     -4.830782     -0.269506
  30138      0.700889      1.051333     -5.883535     -4.832203     -0.276155
  30139      0.700812      1.051219     -5.884756     -4.833537     -0.282365
  30140      0.700719      1.051079     -5.885836     -4.834758     -0.288125
  30141      0.700610      1.050914     -5.886752     -4.835838     -0.292374
  30142      0.700486      1.050729     -5.887482     -4.836753     -0.296046
  30143      0.700351      1.050527     -5.888009     -4.837482     -0.298751
  30144      0.700209      1.050313     -5.888322     -4.838009     -0.300405
  30145      0.700063      1.050095     -5.888417     -4.838322     -0.300672
  30146      0.699918      1.049877     -5.888293     -4.838416     -0.300052
  30147      0.699778      1.049667     -5.887959     -4.838292     -0.297720
  30148      0.699651      1.049476     -5.887434     -4.837958     -0.294956
  30149      0.699541      1.049312     -5.886744     -4.837432     -0.291007
  30150      0.699454      1.049181     -5.885923     -4.836742     -0.286773
  30151      0.699394      1.049091     -5.885011     -4.835920     -0.282119
  30152      0.699365      1.049047     -5.884056     -4.835008     -0.276828
  30153      0.699369      1.049053     -5.883106     -4.834053     -0.271909
  30154      0.699406      1.049109     -5.882214     -4.833104     -0.266673
  30155      0.699475      1.049213     -5.881425     -4.832212     -0.262031
  30156      0.699570      1.049355     -5.880779     -4.831424     -0.257823
  30157      0.699681      1.049522     -5.880300     -4.830778     -0.254477
  30158      0.699802      1.049703     -5.880004     -4.830300     -0.251883
  30159      0.699923      1.049884     -5.879889     -4.830005     -0.249972
  30160      0.700033      1.050050     -5.879940     -4.829890     -0.248447
  30161      0.700128      1.050192     -5.880133     -4.829942     -0.247649
  30162      0.700199      1.050298     -5.880435     -4.830136     -0.247447
  30163      0.700243      1.050364     -5.880801     -4.830437     -0.247684
  30164      0.700260      1.050390     -5.881194     -4.830803     -0.247772
  30165      0.700251      1.050377     -5.881573     -4.831196     -0.248575
  30166      0.700219      1.050329     -5.881903     -4.831575     -0.249284
  30167      0.700168      1.050252     -5.882157     -4.831905     -0.249311
  30168      0.700105      1.050157     -5.882315     -4.832158     -0.249443
  30169      0.700034      1.050050     -5.882365     -4.832315     -0.248859
  30170      0.699961      1.049941     -5.882306     -4.832365     -0.248183
  30171      0.699894      1.049841     -5.882146     -4.832305     -0.246715
  30172      0.699840      1.049760     -5.881904     -4.832145     -0.244818
  30173      0.699802      1.049703     -5.881605     -4.831902     -0.243458
  30174      0.699785      1.049677     -5.881280     -4.831603     -0.241224
  30175      0.699793      1.049689     -5.880966     -4.831277     -0.239342
  30176      0.699826      1.049739     -5.880702     -4.830964     -0.238112
  30177      0.699882      1.049823     -5.880524     -4.830700     -0.236890
  30178      0.699962      1.049942     -5.880464     -4.830522     -0.236277
  30179      0.700059      1.050088     -5.880553     -4.830464     -0.235889
  30180      0.700167      1.050251     -5.880804     -4.830553     -0.236576
  30181      0.700278      1.050417     -5.881222     -4.830805     -0.237434
  30182      0.700381      1.050572     -5.881795     -4.831223     -0.239630
  30183      0.700468      1.050702     -5.882499     -4.831798     -0.241674
  30184      0.700530      1.050795     -5.883297     -4.832502     -0.244415
  30185      0.700562      1.050843     -5.884143     -4.833300     -0.246807
  30186      0.700561      1.050841     -5.884987     -4.834145     -0.249319
  30187      0.700526      1.050788     -5.885777     -4.834989     -0.251474
  30188      0.700457      1.050686     -5.886466     -4.835780     -0.253206
  30189      0.700358      1.050537     -5.887004     -4.836467     -0.254165
  30190      0.700233      1.050350     -5.887356     -4.837006     -0.254482
  30191      0.700089      1.050134     -5.887492     -4.837358     -0.253828
  30192      0.699931      1.049897     -5.887388     -4.837492     -0.251979
  30193      0.699763      1.049645     -5.887033     -4.837389     -0.248834
