#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.7 Passo = 20000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.7_20000.md1
# Number of steps:   20000, time step: 0.0025, total time:     50.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.700000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  12902      0.700252      1.050377     -5.878129     -4.827752     -0.210277
  12903      0.700227      1.050341     -5.878470     -4.828129     -0.212144
  12904      0.700200      1.050301     -5.878771     -4.828470     -0.213734
  12905      0.700173      1.050259     -5.879030     -4.828771     -0.215319
  12906      0.700145      1.050218     -5.879247     -4.829029     -0.216688
  12907      0.700120      1.050180     -5.879427     -4.829247     -0.218241
  12908      0.700098      1.050147     -5.879574     -4.829427     -0.219806
  12909      0.700082      1.050122     -5.879696     -4.829574     -0.221197
  12910      0.700072      1.050107     -5.879803     -4.829696     -0.222684
  12911      0.700068      1.050101     -5.879904     -4.829803     -0.223663
  12912      0.700071      1.050106     -5.880010     -4.829904     -0.225219
  12913      0.700082      1.050122     -5.880132     -4.830009     -0.226857
  12914      0.700098      1.050147     -5.880278     -4.830131     -0.228845
  12915      0.700118      1.050177     -5.880455     -4.830279     -0.230885
  12916      0.700139      1.050208     -5.880664     -4.830456     -0.233361
  12917      0.700158      1.050237     -5.880901     -4.830665     -0.235897
  12918      0.700170      1.050256     -5.881158     -4.830903     -0.238773
  12919      0.700174      1.050261     -5.881420     -4.831159     -0.241226
  12920      0.700166      1.050250     -5.881671     -4.831421     -0.243101
  12921      0.700147      1.050221     -5.881894     -4.831672     -0.245684
  12922      0.700116      1.050175     -5.882070     -4.831895     -0.247746
  12923      0.700076      1.050114     -5.882184     -4.832070     -0.249731
  12924      0.700030      1.050044     -5.882228     -4.832184     -0.251468
  12925      0.699981      1.049971     -5.882200     -4.832228     -0.252913
  12926      0.699934      1.049901     -5.882101     -4.832199     -0.254556
  12927      0.699893      1.049839     -5.881939     -4.832100     -0.255164
  12928      0.699858      1.049788     -5.881726     -4.831939     -0.255775
  12929      0.699832      1.049748     -5.881474     -4.831726     -0.256132
  12930      0.699811      1.049717     -5.881191     -4.831474     -0.256101
  12931      0.699795      1.049692     -5.880883     -4.831191     -0.256285
  12932      0.699782      1.049672     -5.880556     -4.830883     -0.256322
  12933      0.699771      1.049656     -5.880213     -4.830556     -0.256381
  12934      0.699764      1.049645     -5.879857     -4.830212     -0.256228
  12935      0.699763      1.049645     -5.879502     -4.829857     -0.256163
  12936      0.699773      1.049659     -5.879160     -4.829501     -0.256391
  12937      0.699793      1.049690     -5.878849     -4.829159     -0.256691
  12938      0.699829      1.049743     -5.878590     -4.828847     -0.256748
  12939      0.699881      1.049821     -5.878410     -4.828589     -0.257179
  12940      0.699949      1.049923     -5.878333     -4.828409     -0.258086
  12941      0.700031      1.050047     -5.878379     -4.828332     -0.259347
  12942      0.700127      1.050191     -5.878568     -4.828378     -0.261508
  12943      0.700232      1.050348     -5.878916     -4.828568     -0.264564
  12944      0.700341      1.050511     -5.879426     -4.828915     -0.267796
  12945      0.700451      1.050676     -5.880103     -4.829426     -0.272148
  12946      0.700558      1.050836     -5.880939     -4.830103     -0.277278
  12947      0.700657      1.050986     -5.881925     -4.830939     -0.282947
  12948      0.700747      1.051120     -5.883047     -4.831927     -0.288789
  12949      0.700822      1.051233     -5.884282     -4.833049     -0.295180
  12950      0.700880      1.051320     -5.885604     -4.834284     -0.301551
  12951      0.700916      1.051374     -5.886980     -4.835606     -0.308359
  12952      0.700926      1.051389     -5.888372     -4.836983     -0.314928
  12953      0.700908      1.051362     -5.889737     -4.838374     -0.321865
  12954      0.700860      1.051290     -5.891030     -4.839739     -0.328229
  12955      0.700781      1.051172     -5.892204     -4.841032     -0.333904
  12956      0.700671      1.051007     -5.893212     -4.842206     -0.338968
  12957      0.700532      1.050798     -5.894012     -4.843215     -0.342750
  12958      0.700370      1.050555     -5.894569     -4.844014     -0.345631
  12959      0.700191      1.050287     -5.894856     -4.844569     -0.347843
  12960      0.700003      1.050005     -5.894860     -4.844855     -0.347898
  12961      0.699816      1.049724     -5.894583     -4.844859     -0.347586
  12962      0.699639      1.049458     -5.894039     -4.844581     -0.345733
  12963      0.699479      1.049219     -5.893255     -4.844037     -0.342709
  12964      0.699346      1.049020     -5.892273     -4.843253     -0.338660
  12965      0.699247      1.048870     -5.891140     -4.842270     -0.334048
  12966      0.699182      1.048773     -5.889911     -4.841138     -0.328825
  12967      0.699154      1.048731     -5.888640     -4.839910     -0.323168
  12968      0.699160      1.048740     -5.887379     -4.838639     -0.318117
  12969      0.699199      1.048799     -5.886177     -4.837378     -0.313192
  12970      0.699269      1.048904     -5.885080     -4.836176     -0.308045
  12971      0.699365      1.049048     -5.884127     -4.835079     -0.304096
  12972      0.699483      1.049225     -5.883352     -4.834127     -0.300586
  12973      0.699621      1.049431     -5.882783     -4.833352     -0.297545
  12974      0.699774      1.049661     -5.882444     -4.832782     -0.296089
  12975      0.699940      1.049910     -5.882353     -4.832443     -0.295584
  12976      0.700115      1.050172     -5.882525     -4.832353     -0.295966
  12977      0.700293      1.050440     -5.882965     -4.832525     -0.297971
  12978      0.700471      1.050707     -5.883672     -4.832965     -0.301198
  12979      0.700644      1.050965     -5.884638     -4.833672     -0.305912
  12980      0.700806      1.051209     -5.885847     -4.834639     -0.311182
  12981      0.700956      1.051433     -5.887282     -4.835849     -0.317692
  12982      0.701090      1.051635     -5.888919     -4.837284     -0.324683
  12983      0.701206      1.051809     -5.890730     -4.838921     -0.332784
  12984      0.701304      1.051956     -5.892688     -4.840732     -0.342088
  12985      0.701386      1.052080     -5.894769     -4.842690     -0.351558
  12986      0.701452      1.052178     -5.896949     -4.844771     -0.361544
  12987      0.701499      1.052249     -5.899201     -4.846952     -0.371773
  12988      0.701529      1.052294     -5.901497     -4.849203     -0.382774
  12989      0.701540      1.052311     -5.903810     -4.851499     -0.393521
  12990      0.701532      1.052298     -5.906111     -4.853813     -0.403553
  12991      0.701504      1.052256     -5.908369     -4.856114     -0.413645
  12992      0.701454      1.052181     -5.910552     -4.858371     -0.423627
  12993      0.701383      1.052074     -5.912629     -4.860555     -0.432802
  12994      0.701291      1.051936     -5.914568     -4.862632     -0.440962
  12995      0.701181      1.051771     -5.916341     -4.864570     -0.448999
  12996      0.701054      1.051581     -5.917923     -4.866342     -0.456068
  12997      0.700912      1.051368     -5.919292     -4.867924     -0.462255
  12998      0.700756      1.051135     -5.920428     -4.869293     -0.466826
  12999      0.700589      1.050883     -5.921311     -4.870428     -0.470597
  13000      0.700412      1.050617     -5.921929     -4.871312     -0.473164
  13001      0.700226      1.050340     -5.922269     -4.871929     -0.474136
  13002      0.700037      1.050055     -5.922324     -4.872269     -0.473996
  13003      0.699846      1.049769     -5.922093     -4.872324     -0.472548
  13004      0.699658      1.049487     -5.921579     -4.872092     -0.469686
  13005      0.699479      1.049218     -5.920797     -4.871579     -0.465808
  13006      0.699313      1.048969     -5.919766     -4.870796     -0.460489
  13007      0.699166      1.048749     -5.918514     -4.869765     -0.454451
  13008      0.699044      1.048566     -5.917080     -4.868514     -0.447167
  13009      0.698948      1.048422     -5.915501     -4.867079     -0.439151
  13010      0.698880      1.048320     -5.913822     -4.865502     -0.430848
  13011      0.698842      1.048263     -5.912084     -4.863821     -0.421787
  13012      0.698831      1.048247     -5.910331     -4.862084     -0.413008
  13013      0.698845      1.048267     -5.908599     -4.860332     -0.404442
  13014      0.698880      1.048320     -5.906920     -4.858601     -0.395659
  13015      0.698932      1.048397     -5.905319     -4.856922     -0.386820
  13016      0.698996      1.048494     -5.903814     -4.855321     -0.378616
  13017      0.699069      1.048604     -5.902419     -4.853816     -0.371049
  13018      0.699148      1.048722     -5.901143     -4.852421     -0.363869
  13019      0.699230      1.048844     -5.899990     -4.851145     -0.357312
  13020      0.699311      1.048966     -5.898958     -4.849992     -0.351127
  13021      0.699388      1.049083     -5.898043     -4.848960     -0.345552
  13022      0.699459      1.049189     -5.897233     -4.848044     -0.340166
  13023      0.699520      1.049281     -5.896516     -4.847236     -0.335573
  13024      0.699569      1.049353     -5.895872     -4.846519     -0.331437
  13025      0.699600      1.049400     -5.895275     -4.845875     -0.327508
  13026      0.699614      1.049420     -5.894697     -4.845277     -0.323354
  13027      0.699609      1.049414     -5.894113     -4.844699     -0.319653
  13028      0.699587      1.049381     -5.893497     -4.844116     -0.315034
  13029      0.699548      1.049322     -5.892821     -4.843499     -0.310949
  13030      0.699495      1.049243     -5.892065     -4.842823     -0.306439
  13031      0.699433      1.049150     -5.891216     -4.842067     -0.301807
  13032      0.699368      1.049051     -5.890269     -4.841218     -0.296409
  13033      0.699303      1.048954     -5.889223     -4.840270     -0.290738
  13034      0.699244      1.048866     -5.888089     -4.839223     -0.284898
  13035      0.699196      1.048794     -5.886883     -4.838089     -0.278726
  13036      0.699164      1.048746     -5.885628     -4.836882     -0.272409
  13037      0.699153      1.048730     -5.884357     -4.835627     -0.265782
  13038      0.699167      1.048750     -5.883106     -4.834356     -0.259595
  13039      0.699204      1.048807     -5.881912     -4.833105     -0.253436
  13040      0.699268      1.048901     -5.880813     -4.831911     -0.247810
  13041      0.699354      1.049031     -5.879842     -4.830812     -0.243058
  13042      0.699459      1.049189     -5.879031     -4.829842     -0.238886
