#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 1.2 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT1.2_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    1.200000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   1061      1.198819      1.798228     -5.283535     -3.485307      3.822168
   1062      1.198570      1.797855     -5.281393     -3.483539      3.829807
   1063      1.198308      1.797462     -5.278856     -3.481393      3.839258
   1064      1.198069      1.797104     -5.275957     -3.478853      3.850219
   1065      1.197887      1.796831     -5.272785     -3.475955      3.862297
   1066      1.197783      1.796675     -5.269457     -3.472782      3.875406
   1067      1.197769      1.796653     -5.266108     -3.469455      3.888467
   1068      1.197839      1.796758     -5.262865     -3.466107      3.901550
   1069      1.197973      1.796959     -5.259826     -3.462867      3.913584
   1070      1.198146      1.797219     -5.257049     -3.459830      3.924670
   1071      1.198334      1.797500     -5.254555     -3.457055      3.934852
   1072      1.198514      1.797771     -5.252332     -3.454561      3.943578
   1073      1.198676      1.798015     -5.250352     -3.452338      3.951327
   1074      1.198824      1.798237     -5.248592     -3.450356      3.958399
   1075      1.198962      1.798444     -5.247040     -3.448596      3.964315
   1076      1.199094      1.798641     -5.245683     -3.447042      3.969091
   1077      1.199219      1.798829     -5.244515     -3.445686      3.973373
   1078      1.199332      1.798999     -5.243518     -3.444519      3.976356
   1079      1.199419      1.799129     -5.242652     -3.443523      3.978839
   1080      1.199469      1.799203     -5.241861     -3.442658      3.981074
   1081      1.199474      1.799211     -5.241077     -3.441867      3.983234
   1082      1.199435      1.799152     -5.240233     -3.441081      3.985638
   1083      1.199366      1.799050     -5.239284     -3.440235      3.988103
   1084      1.199293      1.798939     -5.238222     -3.439283      3.990768
   1085      1.199242      1.798863     -5.237080     -3.438217      3.993409
   1086      1.199247      1.798871     -5.235943     -3.437072      3.996253
   1087      1.199336      1.799003     -5.234938     -3.435935      3.998110
   1088      1.199518      1.799277     -5.234208     -3.434931      3.998667
   1089      1.199784      1.799676     -5.233878     -3.434202      3.998009
   1090      1.200101      1.800152     -5.234029     -3.433877      3.995147
   1091      1.200425      1.800638     -5.234669     -3.434032      3.990507
   1092      1.200711      1.801066     -5.235740     -3.434674      3.983903
   1093      1.200933      1.801399     -5.237143     -3.435745      3.975639
   1094      1.201091      1.801636     -5.238782     -3.437146      3.966018
   1095      1.201203      1.801804     -5.240585     -3.438781      3.955906
   1096      1.201294      1.801942     -5.242524     -3.440583      3.945119
   1097      1.201390      1.802086     -5.244605     -3.442519      3.933745
   1098      1.201501      1.802251     -5.246853     -3.444601      3.922082
   1099      1.201623      1.802435     -5.249287     -3.446852      3.909674
   1100      1.201742      1.802613     -5.251900     -3.449288      3.895806
   1101      1.201830      1.802745     -5.254650     -3.451905      3.881720
   1102      1.201859      1.802788     -5.257444     -3.454656      3.867760
   1103      1.201803      1.802705     -5.260157     -3.457453      3.854159
   1104      1.201649      1.802474     -5.262641     -3.460167      3.841262
   1105      1.201396      1.802095     -5.264744     -3.462649      3.829970
   1106      1.201051      1.801577     -5.266326     -3.464749      3.820999
   1107      1.200633      1.800950     -5.267279     -3.466329      3.814489
   1108      1.200172      1.800258     -5.267537     -3.467279      3.811054
   1109      1.199699      1.799549     -5.267084     -3.467535      3.809707
   1110      1.199249      1.798873     -5.265952     -3.467079      3.811514
   1111      1.198859      1.798288     -5.264232     -3.465944      3.815718
   1112      1.198566      1.797849     -5.262070     -3.464221      3.821360
   1113      1.198400      1.797601     -5.259660     -3.462059      3.828492
   1114      1.198379      1.797569     -5.257218     -3.459649      3.835734
   1115      1.198503      1.797754     -5.254963     -3.457209      3.841968
   1116      1.198754      1.798130     -5.253087     -3.454956      3.846698
   1117      1.199101      1.798651     -5.251735     -3.453084      3.849672
   1118      1.199500      1.799250     -5.250985     -3.451735      3.849906
   1119      1.199912      1.799868     -5.250857     -3.450989      3.847795
   1120      1.200306      1.800459     -5.251320     -3.450860      3.842979
   1121      1.200660      1.800990     -5.252314     -3.451324      3.836100
   1122      1.200966      1.801449     -5.253767     -3.452318      3.826808
   1123      1.201219      1.801828     -5.255598     -3.453770      3.816206
   1124      1.201407      1.802111     -5.257715     -3.455604      3.804149
   1125      1.201518      1.802277     -5.259999     -3.457722      3.791677
   1126      1.201538      1.802306     -5.262314     -3.460007      3.778333
   1127      1.201458      1.802188     -5.264508     -3.462321      3.765419
   1128      1.201280      1.801919     -5.266435     -3.464516      3.753370
   1129      1.201007      1.801511     -5.267952     -3.466441      3.743102
   1130      1.200653      1.800980     -5.268935     -3.467955      3.734888
   1131      1.200231      1.800346     -5.269285     -3.468938      3.729594
   1132      1.199758      1.799637     -5.268925     -3.469288      3.726940
   1133      1.199256      1.798884     -5.267809     -3.468925      3.727629
   1134      1.198744      1.798117     -5.265926     -3.467810      3.731354
   1135      1.198245      1.797368     -5.263294     -3.465926      3.738649
   1136      1.197779      1.796669     -5.259964     -3.463295      3.748595
   1137      1.197363      1.796045     -5.256010     -3.459965      3.760887
   1138      1.197009      1.795514     -5.251527     -3.456013      3.776252
   1139      1.196723      1.795085     -5.246618     -3.451533      3.793104
   1140      1.196509      1.794763     -5.241387     -3.446623      3.811636
   1141      1.196375      1.794562     -5.235955     -3.441392      3.830358
   1142      1.196338      1.794507     -5.230467     -3.435960      3.849468
   1143      1.196413      1.794620     -5.225090     -3.430471      3.868181
   1144      1.196612      1.794917     -5.220012     -3.425094      3.885570
   1145      1.196939      1.795408     -5.215420     -3.420012      3.900995
   1146      1.197398      1.796096     -5.211515     -3.415419      3.913241
   1147      1.197985      1.796977     -5.208490     -3.411513      3.921808
   1148      1.198680      1.798020     -5.206508     -3.408488      3.926092
   1149      1.199448      1.799172     -5.205682     -3.406509      3.925758
   1150      1.200236      1.800355     -5.206042     -3.405687      3.919883
   1151      1.200982      1.801474     -5.207524     -3.406050      3.909694
   1152      1.201630      1.802445     -5.209980     -3.407535      3.895269
   1153      1.202144      1.803216     -5.213208     -3.409992      3.877098
   1154      1.202519      1.803778     -5.216997     -3.413219      3.856099
   1155      1.202769      1.804154     -5.221160     -3.417006      3.833593
   1156      1.202927      1.804390     -5.225555     -3.421165      3.809842
   1157      1.203027      1.804540     -5.230097     -3.425557      3.784949
   1158      1.203100      1.804649     -5.234746     -3.430097      3.759355
   1159      1.203169      1.804753     -5.239498     -3.434745      3.733335
   1160      1.203252      1.804879     -5.244375     -3.439497      3.706605
   1161      1.203360      1.805040     -5.249414     -3.444374      3.679844
   1162      1.203488      1.805233     -5.254647     -3.449415      3.651771
   1163      1.203629      1.805443     -5.260092     -3.454650      3.623120
   1164      1.203764      1.805646     -5.265743     -3.460097      3.594098
   1165      1.203870      1.805805     -5.271556     -3.465751      3.564173
   1166      1.203923      1.805885     -5.277451     -3.471566      3.533942
   1167      1.203899      1.805848     -5.283312     -3.477464      3.504399
   1168      1.203777      1.805666     -5.288993     -3.483326      3.475904
   1169      1.203543      1.805314     -5.294322     -3.489008      3.448948
   1170      1.203190      1.804785     -5.299119     -3.494335      3.424207
   1171      1.202727      1.804091     -5.303220     -3.499129      3.402591
   1172      1.202176      1.803263     -5.306489     -3.503225      3.384870
   1173      1.201566      1.802348     -5.308838     -3.506490      3.371228
   1174      1.200934      1.801402     -5.310237     -3.508836      3.361690
   1175      1.200321      1.800482     -5.310713     -3.510231      3.356262
