#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.95 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.95_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.950000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   1133      0.950960      1.426440     -5.567086     -4.140646      2.051406
   1134      0.951194      1.426791     -5.568885     -4.142094      2.039901
   1135      0.951309      1.426963     -5.570855     -4.143891      2.028578
   1136      0.951313      1.426969     -5.572830     -4.145861      2.017539
   1137      0.951216      1.426824     -5.574658     -4.147834      2.007360
   1138      0.951031      1.426547     -5.576208     -4.149661      1.998598
   1139      0.950782      1.426173     -5.577383     -4.151209      1.991853
   1140      0.950496      1.425743     -5.578124     -4.152380      1.986997
   1141      0.950203      1.425305     -5.578425     -4.153120      1.985169
   1142      0.949939      1.424909     -5.578327     -4.153418      1.985136
   1143      0.949731      1.424596     -5.577916     -4.153319      1.986671
   1144      0.949598      1.424397     -5.577303     -4.152906      1.989456
   1145      0.949554      1.424331     -5.576625     -4.152294      1.993439
   1146      0.949605      1.424407     -5.576023     -4.151616      1.996878
   1147      0.949748      1.424622     -5.575639     -4.151017      2.000160
   1148      0.949973      1.424959     -5.575593     -4.150633      2.002356
   1149      0.950263      1.425394     -5.575983     -4.150588      2.003455
   1150      0.950596      1.425895     -5.576875     -4.150980      2.002656
   1151      0.950950      1.426425     -5.578300     -4.151875      1.999106
   1152      0.951303      1.426955     -5.580257     -4.153302      1.994093
   1153      0.951631      1.427447     -5.582710     -4.155263      1.986907
   1154      0.951903      1.427854     -5.585574     -4.157720      1.978070
   1155      0.952081      1.428122     -5.588709     -4.160587      1.968000
   1156      0.952134      1.428201     -5.591926     -4.163725      1.957787
   1157      0.952038      1.428057     -5.595000     -4.166943      1.948006
   1158      0.951789      1.427683     -5.597700     -4.170017      1.939449
   1159      0.951400      1.427100     -5.599812     -4.172712      1.932981
   1160      0.950913      1.426369     -5.601187     -4.174818      1.929023
   1161      0.950396      1.425594     -5.601778     -4.176184      1.928483
   1162      0.949947      1.424921     -5.601682     -4.176761      1.930283
   1163      0.949688      1.424532     -5.601186     -4.176654      1.933246
   1164      0.949739      1.424609     -5.600759     -4.176150      1.935693
   1165      0.950173      1.425260     -5.600982     -4.175722      1.936104
   1166      0.950961      1.426442     -5.602403     -4.175961      1.931587
   1167      0.951955      1.427933     -5.605336     -4.177403      1.921229
   1168      0.952934      1.429400     -5.609758     -4.180357      1.903812
   1169      0.953698      1.430547     -5.615337     -4.184790      1.881655
   1170      0.954140      1.431210     -5.621582     -4.190372      1.856147
   1171      0.954247      1.431371     -5.627984     -4.196613      1.829705
   1172      0.954075      1.431113     -5.634118     -4.203005      1.803849
   1173      0.953705      1.430557     -5.639690     -4.209132      1.780173
   1174      0.953213      1.429819     -5.644515     -4.214696      1.758699
   1175      0.952657      1.428986     -5.648502     -4.219516      1.741135
   1176      0.952082      1.428123     -5.651623     -4.223499      1.727169
   1177      0.951512      1.427268     -5.653886     -4.226619      1.715859
   1178      0.950959      1.426438     -5.655319     -4.228882      1.708102
   1179      0.950430      1.425645     -5.655959     -4.230314      1.704336
   1180      0.949929      1.424893     -5.655848     -4.230954      1.703690
   1181      0.949455      1.424183     -5.655027     -4.230844      1.705601
   1182      0.949010      1.423515     -5.653539     -4.230024      1.711070
   1183      0.948595      1.422893     -5.651430     -4.228537      1.719423
   1184      0.948218      1.422326     -5.648756     -4.226430      1.729969
   1185      0.947884      1.421827     -5.645582     -4.223756      1.742742
   1186      0.947602      1.421403     -5.641986     -4.220583      1.757664
   1187      0.947379      1.421068     -5.638055     -4.216987      1.773908
   1188      0.947218      1.420828     -5.633885     -4.213057      1.791553
   1189      0.947122      1.420683     -5.629573     -4.208890      1.810182
   1190      0.947082      1.420623     -5.625201     -4.204578      1.829008
   1191      0.947089      1.420634     -5.620843     -4.200209      1.847663
   1192      0.947126      1.420689     -5.616541     -4.195852      1.866166
   1193      0.947178      1.420768     -5.612318     -4.191551      1.884649
   1194      0.947236      1.420853     -5.608183     -4.187329      1.903030
   1195      0.947290      1.420935     -5.604127     -4.183193      1.920609
   1196      0.947343      1.421014     -5.600151     -4.179137      1.938456
   1197      0.947400      1.421100     -5.596259     -4.175159      1.955483
   1198      0.947467      1.421201     -5.592467     -4.171266      1.972417
   1199      0.947551      1.421327     -5.588800     -4.167474      1.988691
   1200      0.947658      1.421487     -5.585292     -4.163805      2.004500
   1201      0.947787      1.421680     -5.581977     -4.160296      2.019346
   1202      0.947935      1.421902     -5.578884     -4.156982      2.033454
   1203      0.948097      1.422145     -5.576035     -4.153890      2.046546
   1204      0.948266      1.422400     -5.573441     -4.151041      2.058321
   1205      0.948436      1.422654     -5.571100     -4.148447      2.068474
   1206      0.948600      1.422900     -5.569005     -4.146106      2.077992
   1207      0.948758      1.423137     -5.567147     -4.144011      2.085362
   1208      0.948908      1.423362     -5.565514     -4.142151      2.092105
   1209      0.949052      1.423577     -5.564094     -4.140517      2.097584
   1210      0.949191      1.423786     -5.562882     -4.139096      2.102130
   1211      0.949332      1.423997     -5.561881     -4.137883      2.105531
   1212      0.949479      1.424219     -5.561100     -4.136881      2.107848
   1213      0.949639      1.424458     -5.560558     -4.136100      2.108838
   1214      0.949812      1.424717     -5.560276     -4.135558      2.108631
   1215      0.949995      1.424992     -5.560268     -4.135276      2.106969
   1216      0.950184      1.425276     -5.560545     -4.135268      2.104243
   1217      0.950367      1.425551     -5.561097     -4.135546      2.099718
   1218      0.950532      1.425797     -5.561897     -4.136100      2.093955
   1219      0.950666      1.425999     -5.562900     -4.136900      2.087355
   1220      0.950760      1.426140     -5.564043     -4.137903      2.079590
   1221      0.950810      1.426215     -5.565262     -4.139047      2.071257
   1222      0.950817      1.426226     -5.566490     -4.140264      2.062596
   1223      0.950787      1.426181     -5.567674     -4.141493      2.054375
   1224      0.950721      1.426081     -5.568756     -4.142676      2.046167
   1225      0.950618      1.425927     -5.569686     -4.143759      2.038452
   1226      0.950478      1.425716     -5.570406     -4.144689      2.030950
   1227      0.950298      1.425447     -5.570856     -4.145409      2.024604
   1228      0.950083      1.425125     -5.570983     -4.145858      2.019809
   1229      0.949837      1.424755     -5.570740     -4.145984      2.015983
   1230      0.949569      1.424353     -5.570094     -4.145741      2.014220
   1231      0.949292      1.423937     -5.569032     -4.145094      2.014218
   1232      0.949015      1.423523     -5.567555     -4.144032      2.015705
   1233      0.948749      1.423124     -5.565680     -4.142556      2.018885
   1234      0.948501      1.422751     -5.563432     -4.140680      2.023482
   1235      0.948276      1.422415     -5.560848     -4.138434      2.029160
   1236      0.948081      1.422122     -5.557971     -4.135849      2.036523
   1237      0.947924      1.421886     -5.554858     -4.132972      2.044928
   1238      0.947813      1.421720     -5.551578     -4.129858      2.053625
   1239      0.947764      1.421645     -5.548223     -4.126577      2.063002
   1240      0.947789      1.421684     -5.544905     -4.123221      2.071743
   1241      0.947901      1.421852     -5.541754     -4.119903      2.080125
   1242      0.948104      1.422157     -5.538908     -4.116752      2.087267
   1243      0.948396      1.422594     -5.536499     -4.113906      2.092420
   1244      0.948764      1.423146     -5.534644     -4.111498      2.095090
   1245      0.949191      1.423786     -5.533428     -4.109642      2.095256
   1246      0.949652      1.424478     -5.532907     -4.108429      2.092124
   1247      0.950119      1.425178     -5.533087     -4.107908      2.086229
   1248      0.950563      1.425845     -5.533936     -4.108091      2.077143
   1249      0.950963      1.426445     -5.535385     -4.108940      2.065074
