#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.95 Passo = 40000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.95_40000.md1
# Number of steps:   40000, time step: 0.0025, total time:    100.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.950000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  12819      0.951162      1.426742     -5.184599     -3.757857      3.734056
  12820      0.950969      1.426454     -5.186058     -3.759604      3.727410
  12821      0.950715      1.426073     -5.187136     -3.761063      3.722875
  12822      0.950402      1.425603     -5.187743     -3.762140      3.719888
  12823      0.950040      1.425061     -5.187806     -3.762745      3.719483
  12824      0.949648      1.424472     -5.187280     -3.762808      3.721034
  12825      0.949244      1.423866     -5.186144     -3.762278      3.725782
  12826      0.948851      1.423277     -5.184420     -3.761143      3.732882
  12827      0.948491      1.422736     -5.182154     -3.759417      3.742277
  12828      0.948182      1.422273     -5.179424     -3.757151      3.753810
  12829      0.947940      1.421909     -5.176332     -3.754422      3.766563
  12830      0.947774      1.421660     -5.172990     -3.751330      3.781001
  12831      0.947690      1.421534     -5.169524     -3.747990      3.795606
  12832      0.947688      1.421533     -5.166057     -3.744524      3.810797
  12833      0.947764      1.421647     -5.162704     -3.741058      3.825373
  12834      0.947907      1.421861     -5.159567     -3.737706      3.839363
  12835      0.948104      1.422156     -5.156725     -3.734570      3.851830
  12836      0.948337      1.422505     -5.154234     -3.731729      3.863252
  12837      0.948591      1.422886     -5.152123     -3.729237      3.873291
  12838      0.948854      1.423281     -5.150407     -3.727126      3.881514
  12839      0.949117      1.423675     -5.149085     -3.725410      3.887938
  12840      0.949373      1.424059     -5.148147     -3.724087      3.892582
  12841      0.949620      1.424430     -5.147579     -3.723149      3.895789
  12842      0.949855      1.424782     -5.147362     -3.722580      3.897498
  12843      0.950074      1.425110     -5.147474     -3.722364      3.897603
  12844      0.950275      1.425412     -5.147887     -3.722475      3.896254
  12845      0.950455      1.425683     -5.148572     -3.722889      3.893571
  12846      0.950615      1.425923     -5.149497     -3.723574      3.889652
  12847      0.950753      1.426130     -5.150628     -3.724497      3.885126
  12848      0.950870      1.426304     -5.151933     -3.725629      3.879515
  12849      0.950967      1.426450     -5.153383     -3.726933      3.873335
  12850      0.951048      1.426572     -5.154956     -3.728384      3.866528
  12851      0.951114      1.426670     -5.156627     -3.729957      3.858846
  12852      0.951164      1.426746     -5.158374     -3.731628      3.850828
  12853      0.951196      1.426794     -5.160170     -3.733375      3.842689
  12854      0.951208      1.426812     -5.161984     -3.735171      3.834486
  12855      0.951199      1.426798     -5.163783     -3.736984      3.826460
  12856      0.951168      1.426752     -5.165536     -3.738784      3.818590
  12857      0.951117      1.426676     -5.167214     -3.740537      3.811113
  12858      0.951048      1.426571     -5.168786     -3.742214      3.804133
  12859      0.950953      1.426430     -5.170217     -3.743787      3.797396
  12860      0.950822      1.426233     -5.171454     -3.745220      3.792024
  12861      0.950641      1.425962     -5.172420     -3.746459      3.787661
  12862      0.950399      1.425599     -5.173025     -3.747426      3.784699
  12863      0.950090      1.425135     -5.173166     -3.748031      3.783902
  12864      0.949714      1.424572     -5.172743     -3.748171      3.785409
  12865      0.949288      1.423932     -5.171679     -3.747746      3.789039
  12866      0.948833      1.423249     -5.169930     -3.746681      3.796209
  12867      0.948373      1.422560     -5.167491     -3.744931      3.806130
  12868      0.947940      1.421911     -5.164402     -3.742491      3.819039
  12869      0.947566      1.421349     -5.160750     -3.739401      3.834108
  12870      0.947281      1.420922     -5.156669     -3.735747      3.850901
  12871      0.947108      1.420662     -5.152330     -3.731668      3.869329
  12872      0.947065      1.420598     -5.147926     -3.727328      3.887666
  12873      0.947163      1.420745     -5.143668     -3.722923      3.904792
  12874      0.947402      1.421103     -5.139768     -3.718666      3.920811
  12875      0.947771      1.421656     -5.136422     -3.714766      3.934818
  12876      0.948251      1.422377     -5.133799     -3.711422      3.945373
  12877      0.948817      1.423225     -5.132025     -3.708800      3.953095
  12878      0.949435      1.424153     -5.131178     -3.707025      3.956064
  12879      0.950074      1.425111     -5.131291     -3.706180      3.954903
  12880      0.950703      1.426055     -5.132349     -3.706295      3.949043
  12881      0.951300      1.426949     -5.134303     -3.707353      3.939565
  12882      0.951846      1.427770     -5.137077     -3.709307      3.926641
  12883      0.952336      1.428505     -5.140587     -3.712082      3.910100
  12884      0.952768      1.429152     -5.144747     -3.715594      3.890746
  12885      0.953140      1.429710     -5.149465     -3.719755      3.868053
  12886      0.953451      1.430177     -5.154651     -3.724474      3.843512
  12887      0.953703      1.430554     -5.160215     -3.729661      3.816981
  12888      0.953893      1.430840     -5.166065     -3.735225      3.789268
  12889      0.954020      1.431030     -5.172108     -3.741078      3.760279
  12890      0.954080      1.431120     -5.178241     -3.747121      3.731144
  12891      0.954069      1.431103     -5.184358     -3.753254      3.702074
  12892      0.953981      1.430971     -5.190343     -3.759372      3.673252
  12893      0.953809      1.430714     -5.196071     -3.765357      3.645473
  12894      0.953550      1.430325     -5.201410     -3.771085      3.619577
  12895      0.953202      1.429803     -5.206225     -3.776421      3.595496
  12896      0.952771      1.429156     -5.210391     -3.781235      3.574258
  12897      0.952264      1.428396     -5.213794     -3.785397      3.556493
  12898      0.951700      1.427551     -5.216348     -3.788797      3.542343
  12899      0.951101      1.426652     -5.218000     -3.791348      3.532517
  12900      0.950488      1.425733     -5.218732     -3.792999      3.526565
  12901      0.949883      1.424825     -5.218553     -3.793728      3.524834
  12902      0.949306      1.423959     -5.217509     -3.793549      3.526864
  12903      0.948771      1.423157     -5.215663     -3.792506      3.532367
  12904      0.948288      1.422432     -5.213093     -3.790661      3.541547
  12905      0.947860      1.421790     -5.209882     -3.788093      3.553903
  12906      0.947488      1.421232     -5.206116     -3.784884      3.569067
  12907      0.947174      1.420761     -5.201880     -3.781119      3.586272
  12908      0.946921      1.420382     -5.197267     -3.776884      3.605091
  12909      0.946737      1.420105     -5.192377     -3.772272      3.625483
  12910      0.946632      1.419949     -5.187330     -3.767381      3.647199
  12911      0.946619      1.419928     -5.182261     -3.762333      3.668888
  12912      0.946706      1.420059     -5.177324     -3.757265      3.689956
  12913      0.946899      1.420348     -5.172675     -3.752327      3.710119
  12914      0.947193      1.420789     -5.168466     -3.747677      3.728796
  12915      0.947573      1.421360     -5.164830     -3.743470      3.745085
  12916      0.948015      1.422022     -5.161857     -3.739835      3.759088
  12917      0.948483      1.422725     -5.159589     -3.736864      3.769825
  12918      0.948946      1.423419     -5.158015     -3.734597      3.777697
  12919      0.949371      1.424056     -5.157080     -3.733024      3.783371
  12920      0.949731      1.424597     -5.156686     -3.732089      3.786657
  12921      0.950009      1.425014     -5.156709     -3.731695      3.788719
  12922      0.950196      1.425293     -5.157011     -3.731717      3.789255
  12923      0.950292      1.425438     -5.157455     -3.732018      3.789380
  12924      0.950303      1.425454     -5.157916     -3.732463      3.789350
  12925      0.950234      1.425351     -5.158273     -3.732922      3.789134
  12926      0.950096      1.425144     -5.158422     -3.733278      3.789894
  12927      0.949902      1.424852     -5.158278     -3.733426      3.792214
  12928      0.949663      1.424494     -5.157775     -3.733281      3.795594
  12929      0.949395      1.424092     -5.156869     -3.732776      3.801096
  12930      0.949117      1.423675     -5.155543     -3.731868      3.808133
  12931      0.948850      1.423275     -5.153818     -3.730542      3.816436
  12932      0.948615      1.422923     -5.151739     -3.728816      3.827080
  12933      0.948428      1.422642     -5.149379     -3.726738      3.838925
  12934      0.948298      1.422448     -5.146825     -3.724378      3.851338
  12935      0.948230      1.422345     -5.144170     -3.721824      3.864163
  12936      0.948219      1.422329     -5.141499     -3.719170      3.877279
  12937      0.948258      1.422387     -5.138887     -3.716500      3.889839
  12938      0.948335      1.422502     -5.136392     -3.713890      3.901865
  12939      0.948437      1.422656     -5.134052     -3.711395      3.913477
  12940      0.948557      1.422835     -5.131891     -3.709055      3.924530
  12941      0.948687      1.423030     -5.129924     -3.706893      3.934112
  12942      0.948827      1.423241     -5.128166     -3.704926      3.943023
  12943      0.948984      1.423476     -5.126642     -3.703166      3.950417
  12944      0.949168      1.423752     -5.125392     -3.701640      3.956503
  12945      0.949389      1.424084     -5.124472     -3.700388      3.961268
  12946      0.949651      1.424477     -5.123946     -3.699469      3.963965
