#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.8 Passo = 20000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.8_20000.md1
# Number of steps:   20000, time step: 0.0025, total time:     50.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.800000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   8437      0.800930      1.201396     -5.719531     -4.518135      0.687397
   8438      0.800924      1.201386     -5.720918     -4.519532      0.680481
   8439      0.800903      1.201354     -5.722274     -4.520919      0.673532
   8440      0.800866      1.201300     -5.723574     -4.522275      0.666551
   8441      0.800818      1.201227     -5.724802     -4.523575      0.659887
   8442      0.800761      1.201142     -5.725945     -4.524803      0.654206
   8443      0.800699      1.201048     -5.726993     -4.525945      0.648475
   8444      0.800634      1.200951     -5.727944     -4.526993      0.643181
   8445      0.800573      1.200860     -5.728803     -4.527943      0.637952
   8446      0.800522      1.200783     -5.729584     -4.528801      0.633417
   8447      0.800488      1.200732     -5.730313     -4.529581      0.628930
   8448      0.800477      1.200715     -5.731026     -4.530311      0.624781
   8449      0.800493      1.200740     -5.731762     -4.531022      0.620170
   8450      0.800541      1.200811     -5.732570     -4.531758      0.615589
   8451      0.800620      1.200930     -5.733497     -4.532567      0.610483
   8452      0.800729      1.201093     -5.734587     -4.533494      0.605136
   8453      0.800862      1.201293     -5.735879     -4.534585      0.598603
   8454      0.801014      1.201521     -5.737399     -4.535878      0.591345
   8455      0.801173      1.201760     -5.739159     -4.537399      0.582984
   8456      0.801330      1.201995     -5.741155     -4.539160      0.574103
   8457      0.801473      1.202209     -5.743366     -4.541157      0.564098
   8458      0.801591      1.202386     -5.745755     -4.543369      0.553220
   8459      0.801674      1.202512     -5.748271     -4.545760      0.541995
   8460      0.801715      1.202573     -5.750850     -4.548277      0.530527
   8461      0.801710      1.202565     -5.753421     -4.550856      0.518722
   8462      0.801658      1.202486     -5.755912     -4.553426      0.507700
   8463      0.801561      1.202342     -5.758258     -4.555916      0.496503
   8464      0.801425      1.202137     -5.760399     -4.558261      0.487018
   8465      0.801257      1.201886     -5.762287     -4.560401      0.478164
   8466      0.801066      1.201599     -5.763887     -4.562287      0.470574
   8467      0.800863      1.201294     -5.765181     -4.563887      0.463965
   8468      0.800657      1.200985     -5.766165     -4.565180      0.459059
   8469      0.800456      1.200684     -5.766847     -4.566163      0.455413
   8470      0.800270      1.200406     -5.767250     -4.566844      0.452871
   8471      0.800108      1.200162     -5.767409     -4.567247      0.451496
   8472      0.799977      1.199965     -5.767370     -4.567405      0.450732
   8473      0.799884      1.199827     -5.767192     -4.567365      0.450329
   8474      0.799841      1.199761     -5.766949     -4.567188      0.450313
   8475      0.799852      1.199778     -5.766721     -4.566944      0.450071
   8476      0.799922      1.199883     -5.766598     -4.566715      0.449904
   8477      0.800051      1.200077     -5.766669     -4.566592      0.448358
   8478      0.800237      1.200355     -5.767019     -4.566664      0.445539
   8479      0.800471      1.200707     -5.767722     -4.567015      0.441754
   8480      0.800737      1.201106     -5.768826     -4.567721      0.436445
   8481      0.801014      1.201520     -5.770348     -4.568828      0.429266
   8482      0.801276      1.201914     -5.772265     -4.570351      0.420577
   8483      0.801499      1.202249     -5.774520     -4.572271      0.410372
   8484      0.801664      1.202497     -5.777024     -4.574528      0.399011
   8485      0.801756      1.202634     -5.779666     -4.577032      0.387441
   8486      0.801767      1.202651     -5.782325     -4.579674      0.375562
   8487      0.801699      1.202549     -5.784881     -4.582332      0.364117
   8488      0.801558      1.202337     -5.787225     -4.584887      0.353347
   8489      0.801352      1.202028     -5.789258     -4.587229      0.343994
   8490      0.801090      1.201635     -5.790896     -4.589261      0.336844
   8491      0.800784      1.201177     -5.792075     -4.590898      0.331351
   8492      0.800451      1.200676     -5.792752     -4.592076      0.328183
   8493      0.800099      1.200149     -5.792901     -4.592752      0.326902
   8494      0.799744      1.199616     -5.792515     -4.592899      0.328033
   8495      0.799401      1.199101     -5.791613     -4.592513      0.331836
   8496      0.799082      1.198622     -5.790233     -4.591611      0.337203
   8497      0.798799      1.198198     -5.788428     -4.590230      0.344760
   8498      0.798564      1.197846     -5.786272     -4.588425      0.353734
   8499      0.798388      1.197582     -5.783850     -4.586269      0.363908
   8500      0.798276      1.197414     -5.781262     -4.583848      0.374953
   8501      0.798233      1.197349     -5.778609     -4.581260      0.386626
   8502      0.798257      1.197386     -5.775993     -4.578607      0.397568
   8503      0.798344      1.197516     -5.773508     -4.575992      0.408454
   8504      0.798487      1.197730     -5.771238     -4.573508      0.418076
   8505      0.798676      1.198014     -5.769253     -4.571239      0.426865
   8506      0.798901      1.198351     -5.767606     -4.569254      0.434359
   8507      0.799150      1.198726     -5.766332     -4.567607      0.440489
   8508      0.799412      1.199118     -5.765450     -4.566332      0.444707
   8509      0.799674      1.199511     -5.764962     -4.565452      0.447146
   8510      0.799928      1.199892     -5.764856     -4.564964      0.447798
   8511      0.800167      1.200250     -5.765108     -4.564858      0.447108
   8512      0.800385      1.200578     -5.765689     -4.565111      0.444687
   8513      0.800578      1.200868     -5.766559     -4.565691      0.440902
   8514      0.800744      1.201116     -5.767678     -4.566561      0.436311
   8515      0.800882      1.201324     -5.769003     -4.567680      0.430609
   8516      0.800992      1.201488     -5.770493     -4.569005      0.423762
   8517      0.801077      1.201616     -5.772110     -4.570494      0.416245
   8518      0.801140      1.201711     -5.773821     -4.572111      0.408746
   8519      0.801183      1.201775     -5.775598     -4.573823      0.400299
   8520      0.801207      1.201811     -5.777411     -4.575600      0.391958
   8521      0.801212      1.201818     -5.779231     -4.577412      0.383791
   8522      0.801200      1.201799     -5.781031     -4.579232      0.375094
   8523      0.801170      1.201754     -5.782788     -4.581033      0.366823
   8524      0.801118      1.201678     -5.784468     -4.582790      0.359454
   8525      0.801045      1.201568     -5.786037     -4.584469      0.352190
   8526      0.800953      1.201430     -5.787469     -4.586039      0.345329
   8527      0.800843      1.201265     -5.788735     -4.587470      0.339119
   8528      0.800717      1.201075     -5.789812     -4.588737      0.333512
   8529      0.800578      1.200867     -5.790679     -4.589812      0.329588
   8530      0.800433      1.200650     -5.791329     -4.590680      0.326047
   8531      0.800287      1.200431     -5.791760     -4.591329      0.323646
   8532      0.800145      1.200218     -5.791976     -4.591759      0.322299
   8533      0.800013      1.200019     -5.791995     -4.591975      0.321626
   8534      0.799893      1.199840     -5.791834     -4.591993      0.321675
   8535      0.799791      1.199687     -5.791519     -4.591832      0.322467
   8536      0.799711      1.199566     -5.791083     -4.591517      0.323792
   8537      0.799651      1.199476     -5.790557     -4.591081      0.325709
   8538      0.799612      1.199419     -5.789975     -4.590556      0.328067
   8539      0.799592      1.199388     -5.789363     -4.589975      0.330431
   8540      0.799585      1.199378     -5.788741     -4.589363      0.332862
   8541      0.799587      1.199381     -5.788122     -4.588741      0.335279
   8542      0.799592      1.199388     -5.787511     -4.588123      0.337528
   8543      0.799593      1.199390     -5.786903     -4.587513      0.339792
   8544      0.799585      1.199378     -5.786282     -4.586904      0.342267
   8545      0.799565      1.199347     -5.785631     -4.586284      0.344612
   8546      0.799531      1.199297     -5.784931     -4.585634      0.347269
   8547      0.799486      1.199229     -5.784161     -4.584932      0.350503
   8548      0.799430      1.199145     -5.783307     -4.584163      0.353732
   8549      0.799370      1.199055     -5.782363     -4.583308      0.357388
   8550      0.799314      1.198971     -5.781335     -4.582363      0.361239
   8551      0.799270      1.198905     -5.780239     -4.581334      0.365688
   8552      0.799245      1.198868     -5.779106     -4.580238      0.370667
   8553      0.799244      1.198866     -5.777970     -4.579104      0.375374
   8554      0.799269      1.198903     -5.776872     -4.577969      0.379904
   8555      0.799320      1.198980     -5.775851     -4.576872      0.384015
   8556      0.799392      1.199088     -5.774939     -4.575852      0.387719
   8557      0.799479      1.199219     -5.774158     -4.574939      0.390725
   8558      0.799575      1.199363     -5.773522     -4.574159      0.393696
   8559      0.799674      1.199511     -5.773033     -4.573522      0.395586
   8560      0.799770      1.199655     -5.772689     -4.573034      0.397302
   8561      0.799860      1.199790     -5.772480     -4.572690      0.398259
   8562      0.799940      1.199911     -5.772392     -4.572481      0.398566
   8563      0.800012      1.200017     -5.772409     -4.572392      0.398722
   8564      0.800076      1.200113     -5.772523     -4.572410      0.398446
