#
# MD1: a minimal molecular dynamics program
#
# Problema 3
#  Input sample: amostra5.cry
#                                (only positions read from file)
# Output sample: amostra5.md1
# Number of steps:   40000, time step: 0.0050, total time:    200.0000
# Number of atoms:   256
# Box size:    6.200000    6.200000    6.200000, Volume:        238.328
# Density:    1.074150 (unchanged)
# Free evolution run.
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
    477      0.006630      0.009945     -7.455955     -7.446010     -0.004239
    478      0.006693      0.010039     -7.456049     -7.446010     -0.004778
    479      0.006694      0.010041     -7.456051     -7.446010     -0.004819
    480      0.006635      0.009952     -7.455962     -7.446010     -0.004362
    481      0.006519      0.009779     -7.455788     -7.446009     -0.003440
    482      0.006355      0.009533     -7.455541     -7.446008     -0.002116
    483      0.006154      0.009231     -7.455237     -7.446006     -0.000480
    484      0.005929      0.008893     -7.454898     -7.446005      0.001357
    485      0.005696      0.008544     -7.454547     -7.446004      0.003272
    486      0.005470      0.008206     -7.454208     -7.446002      0.005133
    487      0.005268      0.007903     -7.453903     -7.446001      0.006815
    488      0.005104      0.007656     -7.453656     -7.446000      0.008199
    489      0.004989      0.007484     -7.453482     -7.445999      0.009188
    490      0.004932      0.007398     -7.453396     -7.445998      0.009711
    491      0.004937      0.007406     -7.453404     -7.445998      0.009725
    492      0.005006      0.007509     -7.453508     -7.445999      0.009222
    493      0.005134      0.007701     -7.453701     -7.445999      0.008229
    494      0.005314      0.007971     -7.453972     -7.446000      0.006808
    495      0.005534      0.008301     -7.454303     -7.446002      0.005047
    496      0.005779      0.008669     -7.454673     -7.446003      0.003063
    497      0.006034      0.009051     -7.455056     -7.446005      0.000988
    498      0.006280      0.009420     -7.455426     -7.446007     -0.001036
    499      0.006499      0.009749     -7.455758     -7.446008     -0.002869
    500      0.006677      0.010015     -7.456025     -7.446010     -0.004376
    501      0.006798      0.010197     -7.456208     -7.446011     -0.005443
    502      0.006852      0.010278     -7.456290     -7.446011     -0.005981
    503      0.006833      0.010249     -7.456260     -7.446011     -0.005929
    504      0.006737      0.010105     -7.456117     -7.446011     -0.005266
    505      0.006568      0.009851     -7.455862     -7.446011     -0.004006
    506      0.006332      0.009497     -7.455507     -7.446009     -0.002201
    507      0.006041      0.009061     -7.455069     -7.446008      0.000061
    508      0.005709      0.008564     -7.454570     -7.446006      0.002661
    509      0.005356      0.008035     -7.454039     -7.446004      0.005457
    510      0.005002      0.007502     -7.453505     -7.446003      0.008290
    511      0.004666      0.006999     -7.452999     -7.446001      0.010995
    512      0.004369      0.006553     -7.452552     -7.445999      0.013408
    513      0.004130      0.006195     -7.452193     -7.445997      0.015381
    514      0.003965      0.005947     -7.451943     -7.445996      0.016784
    515      0.003885      0.005827     -7.451823     -7.445996      0.017519
    516      0.003898      0.005847     -7.451842     -7.445995      0.017524
    517      0.004006      0.006009     -7.452005     -7.445996      0.016776
    518      0.004206      0.006309     -7.452306     -7.445996      0.015296
    519      0.004490      0.006735     -7.452733     -7.445998      0.013145
    520      0.004845      0.007267     -7.453266     -7.445999      0.010423
    521      0.005253      0.007879     -7.453881     -7.446001      0.007262
    522      0.005695      0.008542     -7.454545     -7.446003      0.003820
    523      0.006148      0.009222     -7.455227     -7.446005      0.000271
    524      0.006589      0.009884     -7.455892     -7.446007     -0.003204
    525      0.006997      0.010496     -7.456505     -7.446009     -0.006428
    526      0.007351      0.011026     -7.457037     -7.446011     -0.009238
    527      0.007632      0.011448     -7.457461     -7.446012     -0.011491
    528      0.007828      0.011741     -7.457755     -7.446013     -0.013074
    529      0.007928      0.011892     -7.457905     -7.446014     -0.013910
    530      0.007928      0.011892     -7.457906     -7.446014     -0.013962
    531      0.007829      0.011744     -7.457757     -7.446013     -0.013232
    532      0.007637      0.011456     -7.457468     -7.446012     -0.011763
    533      0.007362      0.011043     -7.457054     -7.446011     -0.009635
    534      0.007018      0.010527     -7.456536     -7.446009     -0.006962
    535      0.006624      0.009935     -7.455943     -7.446007     -0.003882
    536      0.006198      0.009297     -7.455302     -7.446005     -0.000553
    537      0.005763      0.008645     -7.454648     -7.446003      0.002857
    538      0.005340      0.008010     -7.454011     -7.446001      0.006180
    539      0.004948      0.007423     -7.453422     -7.446000      0.009257
    540      0.004607      0.006910     -7.452908     -7.445998      0.011944
    541      0.004330      0.006494     -7.452492     -7.445997      0.014122
    542      0.004128      0.006193     -7.452189     -7.445996      0.015703
    543      0.004010      0.006015     -7.452011     -7.445996      0.016632
    544      0.003976      0.005965     -7.451961     -7.445996      0.016890
    545      0.004026      0.006038     -7.452035     -7.445997      0.016495
    546      0.004151      0.006226     -7.452224     -7.445998      0.015498
    547      0.004342      0.006513     -7.452513     -7.445999      0.013979
    548      0.004586      0.006879     -7.452880     -7.446001      0.012042
    549      0.004868      0.007302     -7.453304     -7.446002      0.009808
    550      0.005170      0.007756     -7.453759     -7.446004      0.007407
    551      0.005477      0.008216     -7.454222     -7.446005      0.004972
    552      0.005773      0.008660     -7.454666     -7.446007      0.002628
    553      0.006043      0.009065     -7.455073     -7.446008      0.000489
    554      0.006276      0.009414     -7.455422     -7.446009     -0.001350
    555      0.006462      0.009692     -7.455701     -7.446009     -0.002816
    556      0.006595      0.009892     -7.455901     -7.446009     -0.003862
    557      0.006672      0.010009     -7.456018     -7.446009     -0.004467
    558      0.006696      0.010043     -7.456052     -7.446009     -0.004633
    559      0.006667      0.010001     -7.456009     -7.446009     -0.004390
    560      0.006594      0.009890     -7.455898     -7.446008     -0.003786
    561      0.006483      0.009724     -7.455731     -7.446007     -0.002884
    562      0.006344      0.009516     -7.455521     -7.446006     -0.001761
    563      0.006187      0.009280     -7.455285     -7.446005     -0.000497
    564      0.006023      0.009034     -7.455038     -7.446004      0.000825
    565      0.005861      0.008791     -7.454794     -7.446003      0.002126
    566      0.005709      0.008564     -7.454567     -7.446003      0.003336
    567      0.005577      0.008365     -7.454367     -7.446002      0.004398
    568      0.005467      0.008201     -7.454203     -7.446002      0.005267
    569      0.005386      0.008078     -7.454080     -7.446002      0.005913
    570      0.005333      0.007999     -7.454001     -7.446002      0.006325
    571      0.005309      0.007964     -7.453965     -7.446002      0.006504
    572      0.005312      0.007969     -7.453971     -7.446002      0.006465
    573      0.005340      0.008009     -7.454012     -7.446002      0.006235
    574      0.005387      0.008080     -7.454083     -7.446003      0.005848
    575      0.005449      0.008173     -7.454176     -7.446003      0.005345
    576      0.005521      0.008281     -7.454285     -7.446004      0.004766
    577      0.005598      0.008396     -7.454401     -7.446004      0.004152
