#
# MD1: a minimal molecular dynamics program
#
# Problema 3
#  Input sample: amostra50.cry
#                                (only positions read from file)
# Output sample: amostra50.md1
# Number of steps:    4000, time step: 0.0500, total time:    200.0000
# Number of atoms:   256
# Box size:    6.200000    6.200000    6.200000, Volume:        238.328
# Density:    1.074150 (unchanged)
# Free evolution run.
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   1346      0.006140      0.009210     -7.451578     -7.442368      0.020662
   1347      0.005313      0.007970     -7.449877     -7.441907      0.029335
   1348      0.006354      0.009531     -7.451921     -7.442391      0.018910
   1349      0.006411      0.009616     -7.452005     -7.442390      0.018589
   1350      0.005553      0.008329     -7.450191     -7.441863      0.027868
   1351      0.006438      0.009656     -7.452299     -7.442642      0.016641
   1352      0.005432      0.008147     -7.450016     -7.441869      0.029182
   1353      0.006193      0.009290     -7.451602     -7.442312      0.020349
   1354      0.006504      0.009757     -7.452231     -7.442474      0.017327
   1355      0.005485      0.008228     -7.450069     -7.441841      0.028694
   1356      0.006350      0.009525     -7.452085     -7.442559      0.017824
   1357      0.005935      0.008902     -7.450892     -7.441990      0.024768
   1358      0.006139      0.009209     -7.451678     -7.442469      0.019596
   1359      0.005566      0.008349     -7.450317     -7.441968      0.027329
   1360      0.006220      0.009331     -7.451681     -7.442350      0.020357
   1361      0.006238      0.009357     -7.451678     -7.442320      0.020159
   1362      0.005719      0.008578     -7.450591     -7.442012      0.025898
   1363      0.006275      0.009413     -7.451891     -7.442478      0.018748
   1364      0.005859      0.008788     -7.450738     -7.441950      0.025697
   1365      0.006407      0.009610     -7.452170     -7.442560      0.017389
   1366      0.005467      0.008200     -7.450141     -7.441941      0.028158
   1367      0.006088      0.009132     -7.451386     -7.442254      0.021784
   1368      0.006547      0.009821     -7.452343     -7.442522      0.016577
   1369      0.005402      0.008103     -7.449928     -7.441826      0.029705
   1370      0.006324      0.009486     -7.451974     -7.442488      0.018329
   1371      0.006034      0.009051     -7.451263     -7.442212      0.022096
   1372      0.005720      0.008581     -7.450628     -7.442047      0.026046
   1373      0.006493      0.009739     -7.452190     -7.442452      0.017461
   1374      0.005821      0.008731     -7.450906     -7.442175      0.024010
   1375      0.005620      0.008431     -7.450418     -7.441988      0.026830
   1376      0.006621      0.009932     -7.452562     -7.442630      0.015365
   1377      0.005659      0.008489     -7.450377     -7.441888      0.027389
   1378      0.006191      0.009286     -7.451679     -7.442393      0.020107
   1379      0.006060      0.009090     -7.451394     -7.442304      0.021394
   1380      0.005552      0.008327     -7.450238     -7.441911      0.027840
   1381      0.006648      0.009972     -7.452618     -7.442646      0.015178
   1382      0.005565      0.008348     -7.450301     -7.441953      0.027427
   1383      0.006031      0.009046     -7.451222     -7.442176      0.022330
   1384      0.006648      0.009973     -7.452609     -7.442636      0.015306
   1385      0.005212      0.007817     -7.449551     -7.441734      0.031567
   1386      0.006308      0.009462     -7.451933     -7.442471      0.018479
   1387      0.006320      0.009480     -7.451767     -7.442287      0.019966
   1388      0.005775      0.008663     -7.450681     -7.442018      0.025455
   1389      0.006142      0.009214     -7.451672     -7.442458      0.019856
   1390      0.005617      0.008426     -7.450400     -7.441974      0.027018
   1391      0.006267      0.009400     -7.451756     -7.442356      0.019482
   1392      0.006279      0.009418     -7.451683     -7.442265      0.020364
   1393      0.005970      0.008955     -7.451026     -7.442071      0.023868
   1394      0.006219      0.009329     -7.451802     -7.442473      0.019035
   1395      0.005342      0.008013     -7.449948     -7.441936      0.029164
   1396      0.006185      0.009277     -7.451520     -7.442243      0.020980
   1397      0.006749      0.010123     -7.452674     -7.442551      0.015055
   1398      0.005402      0.008103     -7.449979     -7.441876      0.029218
   1399      0.006039      0.009059     -7.451364     -7.442306      0.021372
   1400      0.006388      0.009582     -7.451983     -7.442401      0.018656
   1401      0.005621      0.008432     -7.450473     -7.442041      0.026352
   1402      0.005979      0.008968     -7.451174     -7.442206      0.022829
   1403      0.006553      0.009830     -7.452210     -7.442380      0.017577
   1404      0.005882      0.008822     -7.451054     -7.442231      0.023042
   1405      0.005435      0.008153     -7.450100     -7.441947      0.028520
   1406      0.006626      0.009938     -7.452438     -7.442499      0.016192
   1407      0.006094      0.009142     -7.451353     -7.442212      0.021945
   1408      0.005661      0.008491     -7.450473     -7.441982      0.026601
   1409      0.006369      0.009553     -7.452162     -7.442609      0.017047
   1410      0.005368      0.008052     -7.449849     -7.441797      0.030061
   1411      0.006443      0.009664     -7.452117     -7.442453      0.017917
   1412      0.006369      0.009554     -7.451900     -7.442346      0.018817
   1413      0.005547      0.008321     -7.450176     -7.441855      0.028420
   1414      0.006478      0.009718     -7.452409     -7.442692      0.015858
   1415      0.005351      0.008026     -7.449767     -7.441741      0.030334
   1416      0.006513      0.009770     -7.452266     -7.442496      0.017029
   1417      0.006306      0.009459     -7.451841     -7.442382      0.019148
   1418      0.005210      0.007814     -7.449566     -7.441752      0.031463
   1419      0.006673      0.010010     -7.452687     -7.442677      0.014599
   1420      0.005800      0.008700     -7.450748     -7.442047      0.025086
   1421      0.005692      0.008538     -7.450620     -7.442082      0.025666
   1422      0.006570      0.009856     -7.452328     -7.442472      0.016824
   1423      0.006060      0.009090     -7.451205     -7.442115      0.022883
   1424      0.005798      0.008697     -7.450953     -7.442256      0.023611
   1425      0.005727      0.008591     -7.450722     -7.442131      0.024870
   1426      0.006239      0.009358     -7.451585     -7.442227      0.020940
   1427      0.006546      0.009819     -7.452258     -7.442439      0.017242
   1428      0.005489      0.008234     -7.450255     -7.442021      0.027460
   1429      0.005828      0.008742     -7.450843     -7.442101      0.024392
   1430      0.006667      0.010000     -7.452619     -7.442619      0.015256
   1431      0.005392      0.008088     -7.449893     -7.441805      0.029895
   1432      0.006370      0.009555     -7.451904     -7.442349      0.018826
   1433      0.006437      0.009656     -7.452225     -7.442569      0.017111
   1434      0.004958      0.007437     -7.448968     -7.441532      0.034498
   1435      0.006905      0.010357     -7.453160     -7.442803      0.011936
   1436      0.006090      0.009135     -7.451197     -7.442061      0.023234
   1437      0.005570      0.008354     -7.450430     -7.442076      0.026299
   1438      0.006186      0.009279     -7.451690     -7.442411      0.019833
   1439      0.005961      0.008942     -7.450984     -7.442043      0.024221
   1440      0.006128      0.009191     -7.451657     -7.442466      0.019719
   1441      0.005647      0.008471     -7.450299     -7.441828      0.027684
   1442      0.006822      0.010233     -7.452862     -7.442629      0.013934
   1443      0.005871      0.008806     -7.450886     -7.442079      0.024562
   1444      0.005492      0.008239     -7.450330     -7.442091      0.026829
   1445      0.006144      0.009216     -7.451564     -7.442348      0.020418
   1446      0.006253      0.009380     -7.451498     -7.442119      0.021549
   1447      0.006277      0.009415     -7.451875     -7.442460      0.018878
   1448      0.005497      0.008245     -7.450071     -7.441825      0.028645
   1449      0.006500      0.009750     -7.452335     -7.442585      0.016551
   1450      0.005736      0.008604     -7.450637     -7.442033      0.025441
   1451      0.005863      0.008795     -7.450910     -7.442115      0.024407
   1452      0.006639      0.009959     -7.452461     -7.442502      0.016155
   1453      0.005705      0.008557     -7.450560     -7.442003      0.025878
   1454      0.005833      0.008749     -7.450986     -7.442237      0.023560
   1455      0.006162      0.009243     -7.451491     -7.442248      0.020991
   1456      0.006209      0.009313     -7.451567     -7.442254      0.020773
   1457      0.006008      0.009012     -7.451167     -7.442155      0.023070
   1458      0.006118      0.009177     -7.451486     -7.442309      0.020750
   1459      0.005751      0.008626     -7.450776     -7.442150      0.024868
   1460      0.005902      0.008854     -7.450983     -7.442129      0.023881
   1461      0.006406      0.009610     -7.452041     -7.442432      0.018025
   1462      0.005946      0.008919     -7.450905     -7.441986      0.024744
   1463      0.006255      0.009382     -7.451915     -7.442533      0.018580
   1464      0.005384      0.008076     -7.449881     -7.441805      0.029604
   1465      0.006557      0.009836     -7.452315     -7.442479      0.016776
   1466      0.006216      0.009324     -7.451691     -7.442366      0.019865
   1467      0.005203      0.007804     -7.449502     -7.441698      0.031570
   1468      0.006968      0.010453     -7.453212     -7.442759      0.011924
   1469      0.005809      0.008714     -7.450770     -7.442056      0.025227
   1470      0.005247      0.007871     -7.449837     -7.441966      0.029356
   1471      0.006552      0.009829     -7.452305     -7.442476      0.016670
   1472      0.006396      0.009594     -7.451735     -7.442141      0.020659
   1473      0.006142      0.009213     -7.451569     -7.442356      0.020349
   1474      0.005364      0.008046     -7.450086     -7.442040      0.028013
   1475      0.005897      0.008846     -7.450935     -7.442089      0.024322
